Date,Adj Close
2019-01-02,2.529577
2019-01-03,2.581889
2019-01-04,2.557614
2019-01-07,2.642731
2019-01-08,2.670244
2019-01-09,2.690696
2019-01-10,2.699556
2019-01-11,2.695141
2019-01-14,2.697961
2019-01-15,2.687205
2019-01-16,2.688673
2019-01-17,2.729812
2019-01-18,2.744381
2019-01-22,2.77307
2019-01-23,2.753619
2019-01-24,2.741871
2019-01-25,2.740869
2019-01-28,2.754271
2019-01-29,2.74617
2019-01-30,2.765854
2019-01-31,2.765125
2019-02-01,2.760339
2019-02-04,2.759367
2019-02-05,2.778322
2019-02-06,2.779226
2019-02-07,2.783077
2019-02-08,2.789856
2019-02-11,2.792316
2019-02-12,2.806952
2019-02-13,2.830644
2019-02-14,2.84035
2019-02-15,2.837101
2019-02-19,2.886584
2019-02-20,2.895356
2019-02-21,2.91083
2019-02-22,2.916742
2019-02-25,2.930105
2019-02-26,2.918969
2019-02-27,2.908505
2019-02-28,2.895464
2019-03-01,2.893294
2019-03-04,2.910129
2019-03-05,2.897787
2019-03-06,2.886662
2019-03-07,2.846759
2019-03-08,2.818195
2019-03-11,2.825752
2019-03-12,2.853858
2019-03-13,2.842265
2019-03-14,2.854003
2019-03-15,2.839396
2019-03-18,2.853382
2019-03-19,2.873493
2019-03-20,2.841196
2019-03-21,2.814685
2019-03-22,2.817933
2019-03-25,2.722605
2019-03-26,2.731484
2019-03-27,2.77411
2019-03-28,2.795001
2019-03-29,2.814769
2019-04-01,2.825496
2019-04-02,2.855989
2019-04-03,2.838653
2019-04-04,2.855217
2019-04-05,2.882742
2019-04-08,2.89955
2019-04-09,2.899482
2019-04-10,2.866168
2019-04-11,2.899462
2019-04-12,2.900321
2019-04-15,2.914552
2019-04-16,2.938026
2019-04-17,2.948909
2019-04-18,2.957195
2019-04-23,2.941394
2019-04-24,2.972422
2019-04-25,2.979596
2019-04-26,2.944185
2019-04-29,2.964291
2019-04-30,2.983461
2019-05-01,2.973837
2019-05-02,2.96559
2019-05-03,2.980231
2019-05-07,3.029804
2019-05-08,2.998092
2019-05-09,2.987365
2019-05-10,2.984056
2019-05-13,2.981002
2019-05-14,2.934453
2019-05-15,2.947201
2019-05-16,2.952179
2019-05-17,2.952461
2019-05-20,2.926908
2019-05-21,2.913322
2019-05-22,2.932658
2019-05-23,2.911946
2019-05-24,2.868989
2019-05-28,2.875422
2019-05-29,2.865788
2019-05-30,2.845867
2019-05-31,2.830015
2019-06-03,2.793696
2019-06-04,2.799309
2019-06-05,2.854866
2019-06-06,2.849263
2019-06-07,2.832602
2019-06-10,2.852826
2019-06-11,2.879014
2019-06-12,2.884089
2019-06-13,2.891868
2019-06-14,2.919647
2019-06-17,2.926245
2019-06-18,2.923727
2019-06-19,2.945102
2019-06-20,2.943404
2019-06-21,2.948987
2019-06-24,2.934512
2019-06-25,2.917168
2019-06-26,2.903718
2019-06-27,2.90404
2019-06-28,2.942047
2019-07-01,2.99045
2019-07-02,2.987922
2019-07-03,2.975536
2019-07-05,2.984174
2019-07-08,2.999225
2019-07-09,2.982202
2019-07-10,2.976493
2019-07-11,2.965931
2019-07-12,2.954853
2019-07-15,2.979655
2019-07-16,2.951212
2019-07-17,2.949114
2019-07-18,2.937626
2019-07-19,2.935703
2019-07-22,2.928217
2019-07-23,2.915059
2019-07-24,2.932384
2019-07-25,2.969103
2019-07-26,2.961812
2019-07-29,2.983598
2019-07-30,2.96559
2019-07-31,2.983334
2019-08-01,2.971358
2019-08-02,2.942233
2019-08-05,2.909886
2019-08-06,2.842792
2019-08-07,2.858467
2019-08-08,2.856466
2019-08-09,2.893762
2019-08-12,2.866696
2019-08-13,2.835716
2019-08-14,2.858936
2019-08-15,2.797083
2019-08-16,2.797259
2019-08-19,2.84247
2019-08-20,2.861191
2019-08-21,2.847887
2019-08-22,2.862675
2019-08-23,2.859844
2019-08-27,2.816507
2019-08-28,2.78376
2019-08-29,2.80168
2019-08-30,2.830123
2019-09-03,2.821065
2019-09-04,2.79315
2019-09-05,2.802744
2019-09-06,2.84898
2019-09-09,2.846091
2019-09-10,2.862889
2019-09-11,2.872006
2019-09-12,2.923697
2019-09-13,2.944224
2019-09-16,2.957577
2019-09-17,2.953828
2019-09-18,2.954394
2019-09-19,2.946683
2019-09-20,2.93214
2019-09-23,2.931691
2019-09-24,2.927396
2019-09-25,2.889555
2019-09-26,2.911565
2019-09-27,2.899345
2019-09-30,2.91253
2019-10-01,2.936198
2019-10-02,2.894213
2019-10-03,2.880154
2019-10-04,2.870692
2019-10-07,2.894762
2019-10-08,2.897247
2019-10-09,2.864441
2019-10-10,2.875213
2019-10-11,2.882894
2019-10-14,2.925308
2019-10-15,2.910837
2019-10-16,2.945895
2019-10-17,2.943702
2019-10-18,2.956198
2019-10-21,2.953447
2019-10-22,2.975335
2019-10-23,2.985941
2019-10-24,3.000236
2019-10-25,2.987624
2019-10-28,2.988328
2019-10-29,3.012995
2019-10-30,3.019061
2019-10-31,3.027955
2019-11-01,3.005314
2019-11-04,3.051163
2019-11-05,3.075271
2019-11-06,3.094067
2019-11-07,3.099242
2019-11-08,3.099702
2019-11-11,3.101454
2019-11-12,3.109027
2019-11-13,3.122226
2019-11-14,3.115543
2019-11-15,3.109673
2019-11-18,3.12336
2019-11-19,3.119134
2019-11-20,3.123458
2019-11-21,3.096826
2019-11-22,3.091767
2019-11-25,3.105837
2019-11-26,3.15783
2019-11-27,3.156598
2019-11-29,3.161989
2019-12-02,3.146882
2019-12-03,3.123517
2019-12-04,3.113899
2019-12-05,3.134926
2019-12-06,3.13972
2019-12-09,3.197603
2019-12-10,3.187271
2019-12-11,3.188885
2019-12-12,3.205137
2019-12-13,3.232543
2019-12-16,3.218062
2019-12-17,3.22176
2019-12-18,3.233629
2019-12-19,3.233893
2019-12-20,3.237729
2019-12-23,3.250506
2019-12-24,3.243649
2019-12-27,3.245869
2019-12-30,3.236535
2019-12-31,3.238688
2020-01-02,3.247356
2020-01-03,3.235781
2020-01-06,3.22449
2020-01-07,3.228756
2020-01-08,3.201194
2020-01-09,3.211497
2020-01-10,3.206067
2020-01-13,3.189991
2020-01-14,3.219951
2020-01-15,3.225058
2020-01-16,3.2277
2020-01-17,3.256181
2020-01-21,3.245184
2020-01-22,3.218493
2020-01-23,3.21545
2020-01-24,3.221477
2020-01-27,3.193298
2020-01-28,3.17146
2020-01-29,3.179737
2020-01-30,3.136667
2020-01-31,3.126256
2020-02-03,3.092325
2020-02-04,3.106189
2020-02-05,3.124887
2020-02-06,3.172203
2020-02-07,3.169454
2020-02-10,3.12972
2020-02-11,3.137988
2020-02-12,3.15741
2020-02-13,3.17918
2020-02-14,3.182115
2020-02-18,3.17234
2020-02-19,3.163095
2020-02-20,3.163241
2020-02-21,3.178142
2020-02-24,3.152321
2020-02-25,3.07398
2020-02-26,2.994541
2020-02-27,2.989766
2020-02-28,2.904781
2020-03-02,2.828875
2020-03-03,2.885986
2020-03-04,2.832055
2020-03-05,2.895065
2020-03-06,2.778867
2020-03-09,2.741394
2020-03-10,2.480498
2020-03-11,2.537667
2020-03-12,2.416753
2020-03-13,2.170836
2020-03-16,2.300468
2020-03-17,2.047771
2020-03-18,2.181561
2020-03-19,1.934596
2020-03-20,2.067808
2020-03-23,1.95712
2020-03-24,2.039835
2020-03-25,2.074883
2020-03-26,2.093923
2020-03-27,2.132394
2020-03-30,2.133147
2020-03-31,2.156598
2020-04-01,2.151136
2020-04-02,2.045636
2020-04-03,2.045921
2020-04-06,1.984826
2020-04-07,2.10181
2020-04-08,2.122937
2020-04-09,2.214455
2020-04-14,2.263791
2020-04-15,2.279485
2020-04-16,2.193871
2020-04-17,2.150094
2020-04-20,2.251836
2020-04-21,2.217151
2020-04-22,2.185812
2020-04-23,2.199115
2020-04-24,2.221923
2020-04-27,2.264725
2020-04-28,2.402884
2020-04-29,2.440855
2020-04-30,2.57558
2020-05-01,2.501861
2020-05-04,2.412183
2020-05-05,2.406417
2020-05-06,2.404134
2020-05-07,2.363043
2020-05-11,2.511494
2020-05-12,2.490241
2020-05-13,2.395731
2020-05-14,2.307676
2020-05-15,2.323439
2020-05-18,2.380764
2020-05-19,2.538258
2020-05-20,2.464796
2020-05-21,2.540738
2020-05-22,2.546022
2020-05-26,2.557771
2020-05-27,2.648797
2020-05-28,2.721316
2020-05-29,2.67194
2020-06-01,2.661303
2020-06-02,2.658263
2020-06-03,2.673741
2020-06-04,2.774814
2020-06-05,2.775168
2020-06-08,2.89529
2020-06-09,2.97137
2020-06-10,2.944764
2020-06-11,2.878966
2020-06-12,2.669667
2020-06-15,2.733369
2020-06-16,2.780255
2020-06-17,2.82539
2020-06-18,2.789799
2020-06-19,2.78853
2020-06-22,2.77381
2020-06-23,2.805267
2020-06-24,2.824347
2020-06-25,2.733172
2020-06-26,2.788609
2020-06-29,2.734088
2020-06-30,2.801528
2020-07-01,2.843829
2020-07-02,2.815255
2020-07-06,2.816613
2020-07-07,2.857201
2020-07-08,2.78423
2020-07-09,2.79956
2020-07-10,2.737757
2020-07-13,2.787251
2020-07-14,2.755046
2020-07-15,2.794611
2020-07-16,2.879351
2020-07-17,2.861324
2020-07-20,2.846388
2020-07-21,2.84191
2020-07-22,2.901932
2020-07-23,2.917174
2020-07-24,2.913445
2020-07-27,2.902965
2020-07-28,2.930261
2020-07-29,2.912411
2020-07-30,2.957339
2020-07-31,2.929562
2020-08-03,2.889367
2020-08-04,2.947027
2020-08-05,2.932288
2020-08-06,2.971568
2020-08-07,2.966343
2020-08-10,3.003891
2020-08-11,3.035388
2020-08-12,3.026276
2020-08-13,3.090962
2020-08-14,3.088679
2020-08-17,3.089181
2020-08-18,3.093314
2020-08-19,3.062958
2020-08-20,3.057064
2020-08-21,3.039825
2020-08-24,3.007256
2020-08-25,3.044686
2020-08-26,3.035879
2020-08-27,3.046014
2020-08-28,3.057527
2020-09-01,3.051308
2020-09-02,3.083612
2020-09-03,3.096275
2020-09-04,3.010031
2020-09-08,2.985717
2020-09-09,2.978692
2020-09-10,2.997603
2020-09-11,2.993658
2020-09-14,2.989367
2020-09-15,3.027328
2020-09-16,3.013229
2020-09-17,3.022035
2020-09-18,3.018945
2020-09-21,3.025804
2020-09-22,2.940504
2020-09-23,2.95912
2020-09-24,2.875385
2020-09-25,2.875011
2020-09-28,2.908436
2020-09-29,2.961137
2020-09-30,2.963064
2020-10-01,2.985269
2020-10-02,3.030978
2020-10-05,3.057487
2020-10-06,3.112723
2020-10-07,3.111137
2020-10-08,3.154058
2020-10-09,3.154363
2020-10-12,3.172568
2020-10-13,3.180095
2020-10-14,3.193413
2020-10-15,3.173593
2020-10-16,3.2102
2020-10-19,3.215263
2020-10-20,3.18505
2020-10-21,3.210003
2020-10-22,3.182262
2020-10-23,3.205156
2020-10-26,3.230089
2020-10-27,3.172972
2020-10-28,3.153763
2020-10-29,3.065615
2020-10-30,3.10964
2020-11-02,3.094213
2020-11-03,3.154728
2020-11-04,3.254727
2020-11-05,3.219903
2020-11-06,3.292418
2020-11-09,3.251702
2020-11-10,3.288497
2020-11-11,3.385402
2020-11-12,3.405873
2020-11-13,3.343752
2020-11-16,3.418335
2020-11-17,3.490347
2020-11-18,3.519575
2020-11-19,3.493854
2020-11-20,3.496267
2020-11-23,3.502394
2020-11-24,3.549138
2020-11-25,3.616697
2020-11-27,3.614638
2020-11-30,3.610658
2020-12-01,3.551483
2020-12-02,3.591725
2020-12-03,3.606136
2020-12-04,3.631642
2020-12-07,3.683311
2020-12-08,3.695398
2020-12-09,3.718666
2020-12-10,3.704352
2020-12-11,3.718134
2020-12-14,3.710559
2020-12-15,3.718174
2020-12-16,3.797958
2020-12-17,3.792274
2020-12-18,3.825128
2020-12-21,3.831236
2020-12-22,3.812952
2020-12-23,3.839747
2020-12-24,3.854248
2020-12-29,3.863439
2020-12-30,3.786107
2020-12-31,3.806075
2021-01-04,3.798116
2021-01-05,3.770394
2021-01-06,3.836713
2021-01-07,3.996173
2021-01-08,4.029036
2021-01-11,3.972678
2021-01-12,4.013323
2021-01-13,4.097797
2021-01-14,4.054738
2021-01-15,4.09037
2021-01-19,4.035114
2021-01-20,4.06848
2021-01-21,4.091788
2021-01-22,4.060747
2021-01-25,4.107284
2021-01-26,4.102417
2021-01-27,4.089345
2021-01-28,4.007098
2021-01-29,3.980668
2021-02-01,3.958078
2021-02-02,4.04
2021-02-03,4.086262
2021-02-04,4.12007
2021-02-05,4.197037
2021-02-08,4.233398
2021-02-09,4.31066
2021-02-10,4.326323
2021-02-11,4.308414
2021-02-12,4.30543
2021-02-16,4.319654
2021-02-17,4.312483
2021-02-18,4.332608
2021-02-19,4.291294
2021-02-22,4.340923
2021-02-23,4.374456
2021-02-24,4.3835
2021-02-25,4.495203
2021-02-26,4.379619
2021-03-01,4.370398
2021-03-02,4.537503
2021-03-03,4.520481
2021-03-04,4.554988
2021-03-05,4.485568
2021-03-08,4.612066
2021-03-09,4.748336
2021-03-10,4.770019
2021-03-11,4.882105
2021-03-12,4.922012
2021-03-15,4.963072
2021-03-16,4.97516
2021-03-17,4.88315
2021-03-18,4.914082
2021-03-19,4.845133
2021-03-22,4.85591
2021-03-23,4.767014
2021-03-24,4.613307
2021-03-25,4.546427
2021-03-26,4.649037
2021-03-29,4.709474
2021-03-30,4.631827
2021-03-31,4.714557
2021-04-01,4.714783
2021-04-06,4.80374
2021-04-07,4.815217
2021-04-08,4.762345
2021-04-09,4.776615
2021-04-12,4.804836
2021-04-13,4.810925
2021-04-14,4.759316
2021-04-15,4.775095
2021-04-16,4.790083
2021-04-19,4.819449
2021-04-20,4.768207
2021-04-21,4.67551
2021-04-22,4.734637
2021-04-23,4.739818
2021-04-26,4.833738
2021-04-27,4.848134
2021-04-28,4.862572
2021-04-29,4.851026
2021-04-30,4.860034
2021-05-04,4.940101
2021-05-05,4.918945
2021-05-06,4.922211
2021-05-07,4.967781
2021-05-10,5.009589
2021-05-11,4.95883
2021-05-12,4.938206
2021-05-13,4.807569
2021-05-14,4.892183
2021-05-17,4.986302
2021-05-18,5.020247
2021-05-19,4.963102
2021-05-20,4.908831
2021-05-21,4.933954
2021-05-24,4.952554
