Date,Adj Close
2022-03-07,18.41
2022-03-08,18.280001
2022-03-09,18.719999
2022-03-10,18.690001
2022-03-11,18.459999
2022-03-14,18.34
2022-03-15,18.66
2022-03-16,19.049999
2022-03-17,19.290001
2022-03-18,19.48
2022-03-21,19.469999
2022-03-22,19.67
2022-03-23,19.459999
2022-03-24,19.700001
2022-03-25,19.799999
2022-03-28,19.85
2022-03-29,20.08
2022-03-30,20.01
2022-03-31,19.719999
2022-04-01,19.82
2022-04-04,19.969999
2022-04-05,19.75
2022-04-06,19.549999
2022-04-07,19.610001
2022-04-08,19.620001
2022-04-11,19.32
2022-04-12,19.26
2022-04-13,19.469999
2022-04-14,19.25
2022-04-19,19.52
2022-04-20,19.42
2022-04-21,19.1
2022-04-22,18.620001
2022-04-25,18.639999
2022-04-26,18.16
2022-04-27,18.209999
2022-04-28,18.620001
2022-04-29,18.01
2022-05-02,18.110001
2022-05-03,18.209999
2022-05-04,18.68
2022-05-05,18.110001
2022-05-06,18.0
2022-05-10,17.450001
2022-05-11,17.27
2022-05-12,17.27
2022-05-13,17.68
2022-05-16,17.690001
2022-05-17,18.049999
2022-05-18,17.440001
2022-05-19,17.35
2022-05-20,17.379999
2022-05-23,17.629999
2022-05-24,17.530001
2022-05-25,17.68
2022-05-27,18.34
2022-05-31,18.25
2022-06-01,18.16
2022-06-02,18.450001
2022-06-03,18.200001
2022-06-07,18.43
2022-06-08,18.23
2022-06-09,17.799999
2022-06-10,17.33
2022-06-13,16.66
2022-06-14,16.57
2022-06-15,16.799999
2022-06-16,16.24
2022-06-17,16.24
2022-06-21,16.559999
2022-06-22,16.49
2022-06-24,17.059999
2022-06-27,17.040001
2022-06-28,16.799999
2022-06-29,16.77
2022-06-30,16.629999
2022-07-01,16.77
2022-07-05,16.67
2022-07-06,16.700001
2022-07-07,16.92
2022-07-08,16.9
2022-07-11,16.690001
2022-07-12,16.549999
2022-07-13,16.440001
2022-07-14,16.33
2022-07-15,16.65
2022-07-18,16.57
2022-07-19,17.030001
2022-07-20,17.08
2022-07-21,17.23
2022-07-22,17.049999
2022-07-25,17.1
2022-07-26,16.940001
2022-07-27,17.35
2022-07-28,17.48
2022-07-29,17.66
2022-08-01,17.620001
2022-08-02,17.540001
2022-08-03,17.780001
2022-08-04,17.780001
2022-08-05,17.790001
2022-08-08,17.790001
2022-08-09,17.73
2022-08-10,18.120001
2022-08-11,18.129999
2022-08-12,18.4
2022-08-16,18.459999
2022-08-17,18.299999
2022-08-18,18.34
2022-08-19,18.129999
2022-08-22,17.77
2022-08-23,17.73
2022-08-24,17.790001
2022-08-25,18.07
2022-08-26,17.530001
2022-08-29,17.440001
2022-08-30,17.24
2022-08-31,17.16
2022-09-01,17.190001
2022-09-02,17.049999
2022-09-06,16.969999
2022-09-07,17.219999
2022-09-08,17.33
2022-09-09,17.610001
2022-09-12,17.790001
2022-09-13,17.07
2022-09-14,17.139999
2022-09-15,16.969999
2022-09-16,16.85
2022-09-19,16.950001
2022-09-20,16.76
2022-09-21,16.5
2022-09-22,16.41
2022-09-23,16.07
2022-09-26,15.88
2022-09-27,15.83
2022-09-28,16.129999
2022-09-29,15.86
2022-09-30,15.64
2022-10-03,16.09
2022-10-04,16.6
2022-10-05,16.58
2022-10-06,16.41
2022-10-07,16.049999
2022-10-10,15.9
2022-10-11,15.78
2022-10-12,15.75
2022-10-13,16.110001
2022-10-14,15.75
2022-10-17,16.129999
2022-10-18,16.290001
2022-10-19,16.219999
2022-10-20,16.110001
2022-10-21,16.469999
2022-10-24,16.620001
2022-10-25,16.84
2022-10-26,16.77
2022-10-27,16.65
2022-10-28,16.969999
2022-10-31,16.870001
2022-11-02,16.469999
2022-11-03,16.35
2022-11-04,16.639999
2022-11-07,16.83
2022-11-08,16.92
2022-11-09,16.639999
2022-11-10,17.440001
2022-11-11,17.57
2022-11-14,17.41
2022-11-15,17.58
2022-11-16,17.450001
2022-11-17,17.379999
2022-11-18,17.459999
2022-11-21,17.42
2022-11-22,17.629999
2022-11-23,17.73
2022-11-25,17.74
2022-11-28,17.469999
2022-11-29,17.48
2022-11-30,17.99
2022-12-01,18.01
2022-12-02,18.040001
2022-12-05,17.75
2022-12-06,17.540001
2022-12-07,17.51
2022-12-08,17.610001
2022-12-09,17.530001
2022-12-12,17.76
2022-12-13,17.92
2022-12-14,17.85
2022-12-15,17.459999
2022-12-16,17.299999
2022-12-19,17.16
2022-12-20,17.219999
2022-12-21,17.459999
2022-12-22,17.25
2022-12-23,17.35
2022-12-27,17.34
2022-12-28,17.139999
2022-12-29,17.43
2022-12-30,17.379999
2023-01-03,17.34
2023-01-04,17.469999
2023-01-05,17.309999
2023-01-06,17.700001
2023-01-09,17.68
2023-01-10,17.790001
2023-01-11,17.98
2023-01-12,18.1
2023-01-13,18.129999
2023-01-17,18.09
2023-01-18,17.83
2023-01-19,17.709999
2023-01-20,18.01
2023-01-23,18.17
2023-01-24,18.18
2023-01-25,18.18
2023-01-26,18.33
2023-01-27,18.32
2023-01-30,18.120001
2023-01-31,18.34
2023-02-01,18.5
2023-02-02,18.719999
2023-02-03,18.51
2023-02-06,18.440001
2023-02-07,18.65
2023-02-08,18.48
2023-02-09,18.33
2023-02-10,18.379999
2023-02-13,18.59
2023-02-14,18.58
2023-02-15,18.610001
2023-02-16,18.389999
2023-02-17,18.299999
2023-02-21,18.01
2023-02-22,17.969999
2023-02-23,18.01
2023-02-24,17.860001
2023-02-27,17.93
2023-02-28,17.9
2023-03-01,17.860001
2023-03-02,18.01
2023-03-03,18.299999
2023-03-06,18.299999
2023-03-07,18.030001
2023-03-08,18.049999
2023-03-09,17.799999
2023-03-10,17.57
2023-03-13,17.49
2023-03-14,17.75
2023-03-15,17.559999
2023-03-17,17.65
2023-03-20,17.77
2023-03-21,17.969999
2023-03-22,17.690001
2023-03-23,17.77
2023-03-24,17.860001
2023-03-27,17.889999
2023-03-28,17.879999
2023-03-29,18.110001
2023-03-31,18.450001
2023-04-03,18.559999
2023-04-04,18.450001
2023-04-05,18.379999
2023-04-06,18.440001
2023-04-11,18.48
2023-04-12,18.450001
2023-04-13,18.67
2023-04-14,18.6
2023-04-17,18.67
2023-04-18,18.719999
2023-04-19,18.76
2023-04-20,18.68
2023-04-21,18.68
2023-04-24,18.68
2023-04-25,18.41
2023-04-26,18.360001
2023-04-27,18.700001
2023-04-28,18.860001
2023-05-02,18.629999
2023-05-03,18.540001
2023-05-04,18.41
2023-05-05,18.690001
2023-05-08,18.700001
2023-05-10,18.690001
2023-05-11,18.67
2023-05-12,18.65
2023-05-15,18.73
2023-05-16,18.629999
2023-05-17,18.84
2023-05-19,19.0
2023-05-22,19.01
2023-05-23,18.799999
2023-05-24,18.68
2023-05-25,18.75
2023-05-26,19.08
2023-05-30,19.030001
2023-05-31,18.959999
2023-06-01,19.129999
2023-06-02,19.41
2023-06-05,19.33
2023-06-06,19.4
2023-06-07,19.32
2023-06-08,19.4
2023-06-09,19.42
2023-06-12,19.610001
2023-06-13,19.73
2023-06-14,19.75
2023-06-15,19.98
2023-06-16,19.9
2023-06-20,19.76
2023-06-21,19.709999
2023-06-22,19.74
2023-06-26,19.549999
2023-06-27,19.77
2023-06-28,19.780001
2023-06-29,19.85
2023-06-30,20.059999
2023-07-03,20.049999
2023-07-05,20.02
2023-07-06,19.84
2023-07-07,19.83
2023-07-10,19.92
2023-07-11,20.07
2023-07-12,20.23
2023-07-13,20.4
2023-07-14,20.360001
2023-07-17,20.42
2023-07-18,20.59
2023-07-19,20.610001
2023-07-20,20.5
2023-07-21,20.52
2023-07-24,20.57
2023-07-25,20.66
2023-07-26,20.620001
2023-07-27,20.559999
2023-07-28,20.77
2023-07-31,20.780001
2023-08-01,20.75
2023-08-02,20.450001
2023-08-03,20.4
2023-08-04,20.360001
2023-08-07,20.58
2023-08-08,20.459999
2023-08-09,20.32
2023-08-11,20.25
2023-08-14,20.379999
2023-08-16,19.99
2023-08-17,19.82
2023-08-18,19.84
2023-08-21,19.959999
2023-08-22,19.93
2023-08-23,20.139999
2023-08-24,19.84
2023-08-25,19.959999
2023-08-28,20.09
2023-08-29,20.370001
2023-08-30,20.43
2023-08-31,20.440001
2023-09-01,20.43
2023-09-05,20.34
2023-09-06,20.27
2023-09-07,20.23
2023-09-08,20.26
2023-09-11,20.389999
2023-09-12,20.299999
2023-09-13,20.299999
2023-09-14,20.48
2023-09-15,20.26
2023-09-18,20.280001
2023-09-19,20.23
2023-09-20,20.030001
2023-09-21,19.700001
2023-09-22,19.65
2023-09-25,19.719999
2023-09-26,19.450001
2023-09-27,19.51
2023-09-28,19.66
2023-09-29,19.549999
2023-10-02,19.49
2023-10-03,19.23
2023-10-05,19.32
2023-10-06,19.58
2023-10-09,19.700001
2023-10-10,19.82
2023-10-11,19.91
2023-10-12,19.780001
2023-10-13,19.66
2023-10-16,19.870001
2023-10-17,19.889999
2023-10-18,19.65
2023-10-19,19.5
2023-10-20,19.290001
2023-10-23,19.27
2023-10-24,19.440001
2023-10-25,19.200001
2023-10-26,18.969999
2023-10-27,18.91
2023-10-30,19.18
2023-10-31,19.280001
2023-11-02,19.809999
2023-11-03,19.99
2023-11-06,20.0
2023-11-07,20.07
2023-11-08,20.1
2023-11-09,19.950001
2023-11-10,20.280001
2023-11-13,20.27
2023-11-14,20.66
2023-11-15,20.66
2023-11-16,20.74
2023-11-17,20.809999
2023-11-20,20.969999
2023-11-21,20.9
2023-11-22,21.0
2023-11-24,21.059999
2023-11-27,20.959999
2023-11-28,20.950001
