Date,Adj Close
2022-03-07,153.830002
2022-03-08,152.800003
2022-03-09,153.360001
2022-03-10,153.699997
2022-03-11,153.050003
2022-03-14,152.570007
2022-03-15,152.039993
2022-03-16,153.139999
2022-03-17,153.539993
2022-03-18,154.220001
2022-03-21,154.289993
2022-03-22,154.949997
2022-03-23,153.940002
2022-03-24,153.5
2022-03-25,153.630005
2022-03-28,153.789993
2022-03-29,153.869995
2022-03-31,154.710007
2022-04-01,154.380005
2022-04-04,154.679993
2022-04-06,154.630005
2022-04-08,154.850006
2022-04-11,153.880005
2022-04-12,154.270004
2022-04-14,153.580002
2022-04-19,153.160004
2022-04-21,152.389999
2022-04-22,151.830002
2022-04-26,151.509995
2022-04-28,152.289993
2022-04-29,152.080002
2022-05-03,151.070007
2022-05-04,150.289993
2022-05-05,150.479996
2022-05-06,148.389999
2022-05-10,147.419998
2022-05-11,147.389999
2022-05-12,146.089996
2022-05-13,146.949997
2022-05-16,146.850006
2022-05-17,147.229996
2022-05-18,146.619995
2022-05-19,146.800003
2022-05-20,147.360001
2022-05-23,146.940002
2022-05-24,146.550003
2022-05-25,146.789993
2022-05-27,147.880005
2022-05-31,146.949997
2022-06-01,147.809998
2022-06-03,147.389999
2022-06-06,147.199997
2022-06-08,146.869995
2022-06-10,146.100006
2022-06-14,145.380005
2022-06-16,145.770004
2022-06-17,146.130005
2022-06-21,146.369995
2022-06-22,146.699997
2022-06-23,147.259995
2022-06-27,147.880005
2022-06-28,147.350006
2022-06-29,147.699997
2022-06-30,147.809998
2022-07-01,148.289993
2022-07-05,149.210007
2022-07-07,149.179993
2022-07-08,149.119995
2022-07-11,149.449997
2022-07-13,148.699997
2022-07-14,149.330002
2022-07-18,148.460007
2022-07-19,147.729996
2022-07-20,148.179993
2022-07-21,148.289993
2022-07-22,148.080002
2022-07-25,147.220001
2022-07-27,147.419998
2022-07-28,147.410004
2022-07-29,147.699997
2022-08-02,147.639999
2022-08-03,147.699997
2022-08-05,147.970001
2022-08-08,147.839996
2022-08-09,147.979996
2022-08-11,146.889999
2022-08-12,146.559998
2022-08-16,146.229996
2022-08-17,146.869995
2022-08-18,147.039993
2022-08-19,146.960007
