Date,Adj Close
2022-03-07,12.93
2022-03-08,12.78
2022-03-09,13.12
2022-03-10,13.01
2022-03-11,13.1
2022-03-14,13.03
2022-03-15,13.1
2022-03-16,13.35
2022-03-17,13.6
2022-03-18,13.75
2022-03-21,13.78
2022-03-22,13.85
2022-03-23,13.68
2022-03-24,13.73
2022-03-25,13.73
2022-03-28,13.78
2022-03-29,14.06
2022-03-30,14.14
2022-03-31,14.14
2022-04-01,14.04
2022-04-04,14.11
2022-04-05,14.15
2022-04-06,14.08
2022-04-07,14.4
2022-04-08,14.54
2022-04-11,14.37
2022-04-12,14.21
2022-04-13,14.1
2022-04-14,14.13
2022-04-18,13.97
2022-04-19,14.05
2022-04-20,14.28
2022-04-21,14.18
2022-04-22,13.55
2022-04-25,13.19
2022-04-26,13.08
2022-04-27,13.08
2022-04-28,13.07
2022-04-29,13.21
2022-05-02,12.97
2022-05-03,13.04
2022-05-04,12.93
2022-05-05,12.87
2022-05-06,12.74
2022-05-09,12.42
2022-05-10,12.32
2022-05-11,12.48
2022-05-12,12.18
2022-05-13,12.53
2022-05-16,12.54
2022-05-17,12.68
2022-05-18,12.46
2022-05-19,12.47
2022-05-20,12.51
2022-05-23,12.74
2022-05-24,12.69
2022-05-25,12.68
2022-05-26,12.76
2022-05-27,12.99
2022-05-31,12.92
2022-06-01,12.62
2022-06-02,12.79
2022-06-03,12.76
2022-06-06,12.81
2022-06-07,12.8
2022-06-08,12.89
2022-06-09,12.7
2022-06-10,12.31
2022-06-13,11.96
2022-06-14,11.78
2022-06-15,11.86
2022-06-16,11.69
2022-06-17,11.79
2022-06-21,11.99
2022-06-22,12.16
2022-06-23,12.33
2022-06-24,12.57
2022-06-27,12.71
2022-06-28,12.62
2022-06-29,12.6
2022-06-30,12.53
2022-07-01,12.45
2022-07-05,12.38
2022-07-06,12.59
2022-07-07,12.66
2022-07-08,12.75
2022-07-11,12.66
2022-07-12,12.55
2022-07-13,12.42
2022-07-14,12.24
2022-07-15,12.63
2022-07-18,12.6
2022-07-19,12.67
2022-07-20,12.65
2022-07-21,12.75
2022-07-22,12.81
2022-07-25,12.8
2022-07-26,12.86
2022-07-27,12.91
2022-07-28,13.13
2022-07-29,13.1
2022-08-01,13.11
2022-08-02,13.07
2022-08-03,12.96
2022-08-04,12.95
2022-08-05,12.89
2022-08-08,12.98
2022-08-09,12.99
2022-08-10,13.03
2022-08-11,13.08
2022-08-12,13.08
2022-08-15,13.14
2022-08-16,13.07
2022-08-17,12.93
2022-08-18,12.92
2022-08-19,12.92
2022-08-22,12.83
2022-08-23,12.63
2022-08-24,12.7
2022-08-25,12.71
2022-08-26,12.62
2022-08-29,12.35
2022-08-30,12.29
2022-08-31,12.27
2022-09-01,12.12
2022-09-02,12.33
2022-09-06,12.2
2022-09-07,12.21
2022-09-08,12.45
2022-09-09,12.64
2022-09-12,12.78
2022-09-13,12.45
2022-09-14,12.34
2022-09-15,12.35
2022-09-16,12.21
2022-09-19,12.1
2022-09-20,12.07
2022-09-21,12.06
2022-09-22,11.78
2022-09-23,11.61
2022-09-26,11.57
2022-09-27,11.54
2022-09-28,11.75
2022-09-29,11.72
2022-09-30,11.77
2022-10-03,11.76
2022-10-04,12.14
2022-10-05,12.06
2022-10-06,12.07
2022-10-07,11.86
2022-10-10,11.67
2022-10-11,11.74
2022-10-12,11.69
2022-10-13,11.77
2022-10-14,11.78
2022-10-17,11.97
2022-10-18,12.04
2022-10-19,11.86
2022-10-20,11.93
2022-10-21,11.86
2022-10-24,12.18
2022-10-25,12.34
2022-10-26,12.56
2022-10-27,12.4
2022-10-28,12.51
2022-10-31,12.57
2022-11-01,12.5
2022-11-02,12.55
2022-11-03,12.36
2022-11-04,12.31
2022-11-07,12.43
2022-11-08,12.6
2022-11-09,12.55
2022-11-10,12.73
2022-11-11,12.61
2022-11-14,12.71
2022-11-15,12.73
2022-11-16,12.67
2022-11-17,12.56
2022-11-18,12.71
2022-11-21,12.71
2022-11-22,12.77
2022-11-23,12.86
2022-11-25,13.0
2022-11-28,12.94
2022-11-29,12.82
2022-11-30,12.85
2022-12-01,13.18
2022-12-02,13.18
2022-12-05,13.09
2022-12-06,12.99
2022-12-07,13.05
2022-12-08,13.14
2022-12-09,13.15
2022-12-12,13.11
2022-12-13,13.21
2022-12-14,13.26
2022-12-15,12.94
2022-12-16,12.7
2022-12-19,12.71
2022-12-20,12.69
2022-12-21,12.84
2022-12-22,12.78
2022-12-23,12.82
2022-12-27,12.84
2022-12-28,12.82
2022-12-29,12.95
2022-12-30,12.79
2023-01-03,12.77
2023-01-04,12.93
2023-01-05,12.72
2023-01-06,12.79
2023-01-09,12.88
2023-01-10,12.86
2023-01-11,12.86
2023-01-12,12.92
2023-01-17,13.05
2023-01-18,12.98
2023-01-19,12.92
2023-01-20,12.9
2023-01-23,13.04
2023-01-24,12.89
2023-01-25,12.88
2023-01-26,12.88
2023-01-27,12.87
2023-01-30,12.82
2023-01-31,12.78
2023-02-01,12.89
2023-02-02,12.89
2023-02-03,12.96
2023-02-06,12.84
2023-02-07,12.8
2023-02-08,12.94
2023-02-09,12.88
2023-02-10,12.77
2023-02-13,12.86
2023-02-14,12.8
2023-02-15,12.79
2023-02-16,12.74
2023-02-17,12.68
2023-02-21,12.67
2023-02-22,12.59
2023-02-23,12.55
2023-02-24,12.49
2023-02-27,12.51
2023-02-28,12.39
2023-03-01,12.39
2023-03-02,12.38
2023-03-03,12.55
2023-03-06,12.63
2023-03-07,12.41
2023-03-08,12.37
2023-03-09,12.43
2023-03-10,12.24
2023-03-13,12.24
2023-03-14,12.32
2023-03-15,12.14
2023-03-17,12.3
2023-03-20,12.38
2023-03-21,12.45
2023-03-22,12.52
2023-03-23,12.52
2023-03-24,12.43
2023-03-27,12.58
2023-03-28,12.59
2023-03-29,12.58
2023-03-31,12.8
2023-04-03,12.88
2023-04-04,12.92
2023-04-05,13.04
2023-04-06,13.07
2023-04-10,13.02
2023-04-11,13.17
2023-04-12,13.28
2023-04-13,13.39
2023-04-14,13.33
2023-04-17,13.3
2023-04-18,13.32
2023-04-19,13.25
2023-04-20,13.18
2023-04-21,13.3
2023-04-24,13.38
2023-04-25,13.3
2023-04-26,13.03
2023-04-27,12.95
2023-04-28,13.19
2023-05-01,13.23
2023-05-02,13.09
2023-05-03,13.21
2023-05-04,13.05
2023-05-05,13.14
2023-05-08,13.17
2023-05-09,13.07
2023-05-10,13.08
2023-05-11,13.09
2023-05-12,13.1
2023-05-15,13.09
2023-05-16,12.99
2023-05-17,12.92
2023-05-18,12.92
2023-05-19,13.08
2023-05-22,13.11
2023-05-23,12.96
2023-05-24,12.74
2023-05-25,12.66
2023-05-26,12.74
2023-05-30,12.65
2023-05-31,12.6
2023-06-01,12.84
2023-06-02,12.96
2023-06-05,12.97
2023-06-06,12.92
2023-06-07,12.88
2023-06-08,12.9
2023-06-09,12.92
2023-06-12,12.93
2023-06-13,12.98
2023-06-14,12.93
2023-06-15,13.03
2023-06-16,13.1
2023-06-20,12.92
2023-06-21,12.98
2023-06-22,12.98
2023-06-23,13.0
2023-06-26,12.92
2023-06-27,12.83
2023-06-28,12.9
2023-06-29,12.91
2023-06-30,13.07
2023-07-03,12.93
2023-07-05,12.94
2023-07-06,12.79
2023-07-07,12.72
2023-07-10,12.77
2023-07-11,12.76
2023-07-12,12.84
2023-07-13,12.86
2023-07-14,13.06
2023-07-17,12.99
2023-07-18,13.09
2023-07-19,13.16
2023-07-20,13.26
2023-07-21,13.37
2023-07-24,13.36
2023-07-25,13.38
2023-07-26,13.36
2023-07-27,13.34
2023-07-28,13.29
2023-07-31,13.28
2023-08-01,13.18
2023-08-02,13.2
2023-08-03,13.12
2023-08-04,13.13
2023-08-07,13.18
2023-08-08,13.26
2023-08-09,13.3
2023-08-10,13.41
2023-08-11,13.35
2023-08-14,13.39
2023-08-15,13.36
2023-08-16,13.3
2023-08-17,13.18
2023-08-18,13.1
2023-08-21,13.1
2023-08-22,13.1
2023-08-23,13.17
2023-08-24,13.15
2023-08-25,13.11
2023-08-28,13.21
2023-08-29,13.3
2023-08-30,13.39
2023-08-31,13.32
2023-09-01,13.22
2023-09-05,13.19
2023-09-06,13.06
2023-09-07,13.12
2023-09-08,13.03
2023-09-11,13.09
2023-09-12,13.03
2023-09-13,13.04
2023-09-14,13.06
2023-09-15,13.1
2023-09-18,12.94
2023-09-19,12.84
2023-09-20,12.99
2023-09-21,12.84
2023-09-22,12.84
2023-09-25,12.82
2023-09-26,12.75
2023-09-27,12.63
2023-09-28,12.73
2023-09-29,12.68
2023-10-02,12.52
2023-10-03,12.42
2023-10-05,12.49
2023-10-06,12.69
2023-10-09,12.65
2023-10-10,12.83
2023-10-11,12.78
2023-10-12,12.79
2023-10-13,12.69
2023-10-16,12.85
2023-10-17,12.87
2023-10-18,12.69
2023-10-19,12.55
2023-10-20,12.47
2023-10-23,12.44
2023-10-24,12.44
2023-10-25,12.37
2023-10-26,12.26
2023-10-27,12.06
2023-10-30,12.1
2023-10-31,12.19
2023-11-01,12.2
2023-11-02,12.4
2023-11-03,12.55
2023-11-06,12.56
2023-11-07,12.58
2023-11-08,12.57
2023-11-09,12.48
2023-11-10,12.35
2023-11-13,12.51
2023-11-14,12.71
2023-11-15,12.72
2023-11-16,12.71
2023-11-17,12.76
2023-11-20,12.79
2023-11-21,12.92
2023-11-22,12.95
2023-11-24,13.04
2023-11-27,13.01
2023-11-28,12.97
2023-11-29,12.95
2023-11-30,13.02
2023-12-01,13.1
2023-12-04,13.08
2023-12-05,13.04
2023-12-06,13.08
2023-12-07,13.04
2023-12-08,13.04
2023-12-11,13.11
2023-12-12,13.19
2023-12-13,13.29
2023-12-14,13.48
2023-12-15,13.3
2023-12-18,13.32
2023-12-19,13.4
2023-12-20,13.41
2023-12-21,13.39
2023-12-22,13.5
2023-12-26,13.51
2023-12-27,13.58
2023-12-28,13.63
2023-12-29,13.62
2024-01-09,13.84
2024-01-10,13.8
2024-01-11,13.78
2024-01-12,13.81
2024-01-16,13.72
