Date,Adj Close
2022-03-07,32.389999
2022-03-08,32.330002
2022-03-09,32.880001
2022-03-10,32.73
2022-03-11,32.290001
2022-03-14,31.969999
2022-03-15,32.130001
2022-03-16,33.150002
2022-03-17,33.59
2022-03-18,33.84
2022-03-21,33.41
2022-03-22,33.5
2022-03-23,32.98
2022-03-24,33.150002
2022-03-25,33.009998
2022-03-28,33.209999
2022-03-29,33.869999
2022-03-30,34.110001
2022-03-31,33.759998
2022-04-01,33.830002
2022-04-04,33.849998
2022-04-05,33.779999
2022-04-06,33.310001
2022-04-07,33.099998
2022-04-08,33.029999
2022-04-11,32.380001
2022-04-12,32.209999
2022-04-13,32.139999
2022-04-14,31.76
2022-04-19,31.950001
2022-04-20,31.77
2022-04-21,31.139999
2022-04-22,30.559999
2022-04-25,30.25
2022-04-26,29.639999
2022-04-27,29.99
2022-04-28,30.6
2022-04-29,30.280001
2022-05-03,29.879999
2022-05-04,30.540001
2022-05-05,29.65
2022-05-06,29.17
2022-05-10,28.440001
2022-05-11,28.41
2022-05-12,28.129999
2022-05-13,28.940001
2022-05-16,28.950001
2022-05-17,29.690001
2022-05-18,28.879999
2022-05-19,29.41
2022-05-20,29.66
2022-05-23,29.860001
2022-05-24,29.57
2022-05-25,29.620001
2022-05-27,30.709999
2022-05-31,30.82
2022-06-01,30.57
2022-06-07,31.450001
2022-06-08,31.17
2022-06-09,30.42
2022-06-10,30.049999
2022-06-13,29.02
2022-06-14,28.709999
2022-06-15,29.129999
2022-06-16,28.6
2022-06-17,28.57
2022-06-21,29.290001
2022-06-22,29.27
2022-06-24,30.530001
2022-06-27,30.549999
2022-06-28,30.219999
2022-06-29,29.780001
2022-06-30,29.82
2022-07-01,30.02
2022-07-05,29.76
2022-07-06,29.879999
2022-07-07,30.690001
2022-07-08,30.389999
2022-07-11,30.190001
2022-07-12,30.02
2022-07-13,30.209999
2022-07-14,30.23
2022-07-15,30.66
2022-07-18,30.73
2022-07-19,31.41
2022-07-20,31.450001
2022-07-21,31.83
2022-07-22,31.809999
2022-07-26,31.4
2022-07-27,32.439999
2022-07-28,33.200001
2022-07-29,33.75
2022-08-01,33.799999
2022-08-02,33.57
2022-08-03,33.490002
2022-08-04,33.599998
2022-08-05,33.310001
2022-08-08,33.549999
2022-08-10,34.220001
2022-08-11,34.119999
2022-08-12,34.400002
2022-08-16,34.599998
2022-08-17,34.450001
2022-08-18,34.5
2022-08-19,33.93
2022-08-22,33.150002
2022-08-23,33.02
2022-08-24,32.860001
2022-08-25,33.32
2022-08-26,32.259998
2022-08-30,31.870001
2022-08-31,31.389999
2022-09-01,31.08
2022-09-02,30.77
