Date,Open,High,Low,Close,Volume,Adj Close
01/11/2007,100.0000,100.0000,99.9200,99.9200,1100.0000,67.3364
01/12/2007,99.8800,99.9300,99.8500,99.9300,1500.0000,67.3431
01/16/2007,99.8300,99.8300,99.8300,99.8300,600.0000,67.2757
01/17/2007,99.9400,99.9400,99.8100,99.8200,700.0000,67.2690
01/18/2007,99.8400,99.9100,99.8400,99.9100,6200.0000,67.3296
01/19/2007,99.8600,99.8600,99.7800,99.8000,2000.0000,67.2555
01/22/2007,99.9000,99.9000,99.8500,99.8500,1200.0000,67.2892
01/23/2007,99.7500,99.7500,99.7100,99.7100,1200.0000,67.1948
01/24/2007,99.7500,99.7500,99.7500,99.7500,1300.0000,67.2218
01/25/2007,99.6600,99.6600,99.5500,99.5500,2100.0000,67.0870
01/26/2007,99.5300,99.5600,99.4800,99.5600,1200.0000,67.0937
01/29/2007,99.6000,99.6100,99.5000,99.5300,3100.0000,67.0735
01/30/2007,99.6100,99.6100,99.5800,99.5800,400.0000,67.1073
01/31/2007,99.6700,99.8400,99.6700,99.8400,3600.0000,67.2824
02/01/2007,99.7400,99.7400,99.5200,99.5300,1600.0000,67.2399
02/02/2007,99.5500,99.6600,99.5500,99.5800,6800.0000,67.2737
02/05/2007,99.7100,99.7100,99.7100,99.7100,7100.0000,67.3614
02/06/2007,99.6700,99.8800,99.6700,99.8800,6600.0000,67.4763
02/07/2007,99.9500,99.9900,99.9400,99.9900,2200.0000,67.5507
02/08/2007,99.9700,100.0300,99.9500,100.0300,7500.0000,67.5777
02/09/2007,99.8100,99.8100,99.8100,99.8100,2000.0000,67.4291
02/12/2007,99.8000,99.8600,99.7100,99.7300,5000.0000,67.3751
02/13/2007,99.8000,99.8000,99.6900,99.6900,1900.0000,67.3480
02/14/2007,99.8900,100.1300,99.8900,100.1200,16600.0000,67.6384
02/15/2007,100.2400,100.3000,100.2200,100.2700,9900.0000,67.7398
02/16/2007,100.2900,100.2900,100.2600,100.2800,16300.0000,67.7466
02/20/2007,100.2400,100.3200,100.2400,100.2700,5400.0000,67.7398
02/21/2007,100.3000,100.3600,100.3000,100.3600,1900.0000,67.8006
02/22/2007,100.2100,100.2100,100.2100,100.2100,200.0000,67.6993
02/23/2007,100.2300,100.4700,100.2300,100.4200,13300.0000,67.8412
02/26/2007,100.5500,100.6200,100.5400,100.5900,1400.0000,67.9560
02/27/2007,100.8300,101.2700,100.8300,101.2000,12300.0000,68.3681
02/28/2007,101.2000,101.2000,100.9700,101.0200,126000.0000,68.2465
03/01/2007,100.8200,100.9500,100.6800,100.6800,48700.0000,68.2594
03/02/2007,100.9200,100.9600,100.8400,100.9600,13600.0000,68.4492
03/05/2007,101.1000,101.1100,100.9600,100.9900,8500.0000,68.4695
03/06/2007,100.8500,101.0100,100.8000,100.8900,10200.0000,68.4018
03/07/2007,100.9000,101.0300,100.9000,101.0300,4600.0000,68.4966
03/08/2007,100.9800,101.0500,100.9700,101.0500,3500.0000,68.5102
03/09/2007,100.6200,100.7300,100.6200,100.6900,8400.0000,68.2661
03/12/2007,100.7700,100.9000,100.7700,100.8700,8300.0000,68.3882
03/13/2007,101.0900,101.2700,101.0500,101.1800,25200.0000,68.5984
03/14/2007,101.2000,101.3000,101.1400,101.1600,5000.0000,68.5848
03/15/2007,101.1300,101.1300,101.0500,101.0600,20500.0000,68.5170
03/16/2007,101.0000,101.1000,101.0000,101.0800,9500.0000,68.5306
03/19/2007,100.9000,100.9700,100.8900,100.9100,2000.0000,68.4153
03/20/2007,101.1000,101.1100,101.0600,101.0700,10100.0000,68.5238
03/21/2007,101.0700,101.3600,100.9900,101.2700,28000.0000,68.6594
03/22/2007,101.2000,101.2000,101.0500,101.0800,4300.0000,68.5306
03/23/2007,101.1800,101.1800,100.9800,100.9800,17400.0000,68.4628
03/26/2007,100.9600,101.2500,100.9600,101.1100,8200.0000,68.5509
03/27/2007,101.0600,101.1000,101.0300,101.0900,31500.0000,68.5373
03/28/2007,101.2300,101.3000,101.1200,101.1200,2100.0000,68.5577
03/29/2007,101.0000,101.0700,101.0000,101.0100,7100.0000,68.4831
03/30/2007,101.0500,101.1500,100.8400,101.0000,27600.0000,68.4763
04/02/2007,100.7300,100.7300,100.5400,100.6400,25100.0000,68.4791
04/03/2007,100.5100,100.6600,100.5100,100.5500,8200.0000,68.4178
04/04/2007,100.7800,100.8300,100.5900,100.7900,19400.0000,68.5811
04/05/2007,100.7400,100.7400,100.5500,100.6200,3300.0000,68.4654
04/09/2007,100.1000,100.2400,100.1000,100.2200,6900.0000,68.1932
04/10/2007,100.3900,100.3900,100.3300,100.3500,5500.0000,68.2817
04/11/2007,100.4600,100.4900,100.2800,100.3400,4800.0000,68.2749
04/12/2007,100.3300,100.3700,100.3000,100.3200,3500.0000,68.2613
04/13/2007,100.3400,100.3400,100.1300,100.2100,15200.0000,68.1864
04/16/2007,100.2500,100.3300,100.2300,100.2800,3100.0000,68.2341
04/17/2007,100.4500,100.6000,100.4500,100.6000,2200.0000,68.4518
04/18/2007,100.7000,100.7700,100.7000,100.7500,6300.0000,68.5539
04/19/2007,100.8500,100.8500,100.6500,100.7500,2800.0000,68.5539
04/20/2007,100.6500,100.7500,100.6500,100.7200,3500.0000,68.5335
04/23/2007,100.7100,100.8800,100.7100,100.8600,1900.0000,68.6288
04/24/2007,101.0500,101.0500,101.0200,101.0300,1300.0000,68.7444
